date,index,n_active,norm_entropy,top1_lift,top5_mass
2024-06-27,KOSDAQ,30,0.6528945561197594,6.841824531555176,0.8541891574859619
2024-06-27,KOSPI,30,0.6528945561197594,6.841824531555176,0.8541891574859619
2024-06-28,KOSDAQ,30,0.7212034382941126,7.50394868850708,0.7281769514083862
2024-06-28,KOSPI,30,0.7212034382941126,7.50394868850708,0.7281769514083862
2024-07-01,KOSDAQ,30,0.9132513218077025,6.643922805786133,0.41209134459495544
2024-07-01,KOSPI,30,0.9132513218077025,6.643922805786133,0.41209134459495544
2024-07-02,KOSDAQ,30,0.6601055810853825,15.557085037231445,0.6604726314544678
2024-07-02,KOSPI,30,0.6601055810853825,15.557085037231445,0.6604726314544678
2024-07-03,KOSDAQ,30,0.9874441956666036,1.9398771524429321,0.2566114068031311
2024-07-03,KOSPI,30,0.9874441956666036,1.9398771524429321,0.2566114068031311
2024-07-04,KOSDAQ,30,0.8761567074372985,7.737107753753662,0.4819095730781555
2024-07-04,KOSPI,30,0.8761567074372985,7.737107753753662,0.4819095730781555
2024-07-05,KOSDAQ,30,0.7562543330876454,8.205493927001953,0.6941617131233215
2024-07-05,KOSPI,30,0.7562543330876454,8.205493927001953,0.6941617131233215
2024-07-08,KOSDAQ,30,0.7725997436002737,5.834494590759277,0.6986182928085327
2024-07-08,KOSPI,30,0.7725997436002737,5.834494590759277,0.6986182928085327
2024-07-09,KOSDAQ,30,0.7206569509738832,8.5109281539917,0.6960555911064148
2024-07-09,KOSPI,30,0.7206569509738832,8.5109281539917,0.6960555911064148
2024-07-10,KOSDAQ,30,0.7138758396479429,8.83381175994873,0.7064474821090698
2024-07-10,KOSPI,30,0.7138758396479429,8.83381175994873,0.7064474821090698
2024-07-11,KOSDAQ,23,0.7886940685751559,4.621597766876221,0.7192661762237549
2024-07-11,KOSPI,23,0.7886940685751559,4.621597766876221,0.7192661762237549
2024-07-12,KOSDAQ,30,0.9162207611833102,4.0897135734558105,0.4676242470741272
2024-07-12,KOSPI,30,0.9162207611833102,4.0897135734558105,0.4676242470741272
2024-07-15,KOSDAQ,30,0.9600548484152862,4.098207950592041,0.3257632553577423
